a : -86.0000, 0 -> 1
b : -893.0000, 0 -> 2
c : -947.0000, 0 -> 2
d : -844.0000, 0 -> 1
a : 463.0000, 1 -> 0
b : 907.0000, 1 -> 1
c : -302.0000, 1 -> 0
d : 671.0000, 1 -> 0
a : 702.0000, 2 -> 1
b : -729.0000, 2 -> 2
c : -970.0000, 2 -> 0
d : -268.0000, 2 -> 1
a : 220.0000, 3 -> 3
b : 223.0000, 3 -> 0
c : -790.0000, 3 -> 2
d : 126.0000, 3 -> 2
c : 180.0000, 0 -> 1
d : -140.0000, 0 -> 0
d : 174.0000, 1 -> 2
a : 269.0000, 1 -> 3
b : -514.0000, 2 -> 0
c : 54.0000, 2 -> 2
c : 726.0000, 3 -> 1
c : -319.0000, 3 -> 3
