a : 861.0000, 0 -> 1
b : 782.0000, 0 -> 4
c : 237.0000, 0 -> 3
d : 784.0000, 0 -> 4
a : 286.0000, 1 -> 2
b : -393.0000, 1 -> 0
c : -181.0000, 1 -> 2
d : 934.0000, 1 -> 6
a : 408.0000, 2 -> 3
b : 229.0000, 2 -> 3
c : 971.0000, 2 -> 6
d : 712.0000, 2 -> 0
a : -490.0000, 3 -> 2
b : -873.0000, 3 -> 3
c : -699.0000, 3 -> 0
d : 482.0000, 3 -> 0
a : 80.0000, 4 -> 1
b : 178.0000, 4 -> 2
c : -179.0000, 4 -> 1
d : 419.0000, 4 -> 5
a : 69.0000, 5 -> 1
b : -899.0000, 5 -> 5
c : -954.0000, 5 -> 1
d : 430.0000, 5 -> 5
a : 308.0000, 6 -> 6
b : -139.0000, 6 -> 5
c : 496.0000, 6 -> 6
d : 570.0000, 6 -> 3
c : 891.0000, 0 -> 2
d : -415.0000, 0 -> 1
b : 805.0000, 1 -> 6
d : 704.0000, 1 -> 5
d : 83.0000, 2 -> 3
c : 322.0000, 2 -> 3
b : -319.0000, 3 -> 5
c : 689.0000, 3 -> 5
b : 4.0000, 4 -> 6
a : 808.0000, 4 -> 2
c : 617.0000, 5 -> 5
b : -579.0000, 5 -> 1
c : -621.0000, 6 -> 4
c : -346.0000, 6 -> 3
