a : 874.0000, 0 -> 3
b : -686.0000, 0 -> 0
c : 905.0000, 0 -> 5
a : 683.0000, 1 -> 5
b : -52.0000, 1 -> 2
c : -139.0000, 1 -> 1
a : 175.0000, 2 -> 4
b : 879.0000, 2 -> 2
c : -945.0000, 2 -> 5
a : -196.0000, 3 -> 4
b : -456.0000, 3 -> 5
c : -377.0000, 3 -> 4
a : 635.0000, 4 -> 5
b : -882.0000, 4 -> 4
c : 865.0000, 4 -> 5
a : -393.0000, 5 -> 2
b : 826.0000, 5 -> 4
c : -149.0000, 5 -> 3
a : -419.0000, 0 -> 1
c : 587.0000, 1 -> 2
c : -571.0000, 2 -> 1
a : -711.0000, 3 -> 1
c : 208.0000, 4 -> 1
a : 627.0000, 5 -> 0
