a : -706.0000, 0 -> 3
b : 669.0000, 0 -> 3
c : 705.0000, 0 -> 2
a : -886.0000, 1 -> 1
b : 254.0000, 1 -> 2
c : -731.0000, 1 -> 4
a : 371.0000, 2 -> 5
b : -14.0000, 2 -> 2
c : 750.0000, 2 -> 3
a : 904.0000, 3 -> 6
b : 805.0000, 3 -> 5
c : 594.0000, 3 -> 4
a : -930.0000, 4 -> 6
b : -97.0000, 4 -> 5
c : 609.0000, 4 -> 1
a : 463.0000, 5 -> 6
b : -367.0000, 5 -> 2
c : 135.0000, 5 -> 4
a : -403.0000, 6 -> 6
b : -958.0000, 6 -> 2
c : -279.0000, 6 -> 0
c : -605.0000, 0 -> 4
a : -527.0000, 1 -> 6
c : -1000.0000, 2 -> 4
c : -396.0000, 3 -> 6
a : -572.0000, 4 -> 2
a : -308.0000, 5 -> 2
b : 656.0000, 6 -> 0
