a : -575.0000, 0 -> 5
b : -362.0000, 0 -> 3
c : -375.0000, 0 -> 0
d : -949.0000, 0 -> 3
a : -546.0000, 1 -> 2
b : -556.0000, 1 -> 5
c : 327.0000, 1 -> 1
d : -467.0000, 1 -> 0
a : 477.0000, 2 -> 2
b : 699.0000, 2 -> 3
c : -95.0000, 2 -> 2
d : 11.0000, 2 -> 4
a : 812.0000, 3 -> 5
b : 422.0000, 3 -> 4
c : -251.0000, 3 -> 3
d : 879.0000, 3 -> 3
a : 979.0000, 4 -> 4
b : -439.0000, 4 -> 4
c : -634.0000, 4 -> 2
d : -494.0000, 4 -> 2
a : -937.0000, 5 -> 5
b : 803.0000, 5 -> 0
c : 634.0000, 5 -> 0
d : -788.0000, 5 -> 4
a : 293.0000, 0 -> 1
d : -356.0000, 0 -> 1
a : -954.0000, 1 -> 1
c : 965.0000, 1 -> 5
a : 854.0000, 2 -> 3
c : -467.0000, 2 -> 0
a : 411.0000, 3 -> 3
b : -965.0000, 3 -> 2
c : -989.0000, 4 -> 0
a : 246.0000, 4 -> 0
d : -758.0000, 5 -> 5
a : -292.0000, 5 -> 3
