a : -763.0000, 0 -> 5
b : 4.0000, 0 -> 3
c : 592.0000, 0 -> 3
d : 443.0000, 0 -> 3
a : -595.0000, 1 -> 2
b : -536.0000, 1 -> 1
c : 840.0000, 1 -> 5
d : 702.0000, 1 -> 3
a : 746.0000, 2 -> 5
b : 461.0000, 2 -> 3
c : 961.0000, 2 -> 1
d : -180.0000, 2 -> 0
a : -779.0000, 3 -> 3
b : -595.0000, 3 -> 2
c : -427.0000, 3 -> 5
d : 18.0000, 3 -> 2
a : -577.0000, 4 -> 1
b : -297.0000, 4 -> 6
c : -399.0000, 4 -> 6
d : -987.0000, 4 -> 3
a : -498.0000, 5 -> 1
b : -840.0000, 5 -> 6
c : -165.0000, 5 -> 6
d : -537.0000, 5 -> 4
a : 45.0000, 6 -> 5
b : -417.0000, 6 -> 6
c : 950.0000, 6 -> 0
d : -638.0000, 6 -> 4
a : -744.0000, 0 -> 6
a : 634.0000, 0 -> 4
b : 263.0000, 1 -> 5
d : -366.0000, 1 -> 5
b : 544.0000, 2 -> 6
c : 601.0000, 2 -> 4
c : 233.0000, 3 -> 1
a : -937.0000, 3 -> 6
d : -935.0000, 4 -> 6
a : -642.0000, 4 -> 4
d : -278.0000, 5 -> 6
a : 666.0000, 5 -> 4
c : -742.0000, 6 -> 5
d : -652.0000, 6 -> 6
