a : 363.0000, 0 -> 2
b : 418.0000, 0 -> 3
c : 434.0000, 0 -> 2
d : 22.0000, 0 -> 2
a : 893.0000, 1 -> 0
b : 985.0000, 1 -> 3
c : -954.0000, 1 -> 1
d : 650.0000, 1 -> 0
a : -300.0000, 2 -> 1
b : 972.0000, 2 -> 2
c : -883.0000, 2 -> 1
d : -331.0000, 2 -> 3
a : 366.0000, 3 -> 1
b : 307.0000, 3 -> 1
c : 792.0000, 3 -> 3
d : -825.0000, 3 -> 0
a : 717.0000, 0 -> 3
c : -190.0000, 0 -> 0
a : -904.0000, 1 -> 3
c : 931.0000, 1 -> 3
c : 935.0000, 2 -> 0
a : -246.0000, 2 -> 2
a : -995.0000, 3 -> 0
d : 816.0000, 3 -> 3
