a : 567.0000, 0 -> 1
b : 3.0000, 0 -> 4
c : -992.0000, 0 -> 0
a : 817.0000, 1 -> 6
b : -241.0000, 1 -> 5
c : 707.0000, 1 -> 2
a : -899.0000, 2 -> 4
b : -3.0000, 2 -> 0
c : -384.0000, 2 -> 3
a : 733.0000, 3 -> 4
b : -42.0000, 3 -> 0
c : 412.0000, 3 -> 6
a : -389.0000, 4 -> 2
b : -734.0000, 4 -> 4
c : -108.0000, 4 -> 6
a : -858.0000, 5 -> 2
b : -634.0000, 5 -> 2
c : 947.0000, 5 -> 3
a : 580.0000, 6 -> 6
b : 489.0000, 6 -> 4
c : 565.0000, 6 -> 0
c : -58.0000, 0 -> 3
b : 187.0000, 1 -> 2
a : 233.0000, 2 -> 6
a : 568.0000, 3 -> 3
c : 162.0000, 4 -> 3
c : -280.0000, 5 -> 4
c : -141.0000, 6 -> 5
