a : -708.0000, 0 -> 2
b : -665.0000, 0 -> 2
c : 117.0000, 0 -> 0
d : -431.0000, 0 -> 0
a : -103.0000, 1 -> 0
b : -115.0000, 1 -> 1
c : -209.0000, 1 -> 2
d : 189.0000, 1 -> 2
a : 916.0000, 2 -> 0
b : -699.0000, 2 -> 2
c : 383.0000, 2 -> 4
d : -675.0000, 2 -> 3
a : -652.0000, 3 -> 2
b : 901.0000, 3 -> 1
c : 478.0000, 3 -> 3
d : -112.0000, 3 -> 2
a : -653.0000, 4 -> 1
b : -524.0000, 4 -> 2
c : 762.0000, 4 -> 4
d : 686.0000, 4 -> 1
c : -286.0000, 0 -> 1
a : 916.0000, 0 -> 3
b : -304.0000, 1 -> 0
a : 540.0000, 1 -> 4
c : -778.0000, 2 -> 1
b : 801.0000, 2 -> 0
d : 173.0000, 3 -> 4
c : -921.0000, 3 -> 4
b : -190.0000, 4 -> 1
b : 785.0000, 4 -> 0
