a : 643.0000, 0 -> 3
b : -425.0000, 0 -> 0
c : -596.0000, 0 -> 6
a : 446.0000, 1 -> 2
b : 26.0000, 1 -> 3
c : -131.0000, 1 -> 1
a : 607.0000, 2 -> 2
b : -982.0000, 2 -> 1
c : 162.0000, 2 -> 3
a : -735.0000, 3 -> 1
b : -345.0000, 3 -> 6
c : -473.0000, 3 -> 3
a : 241.0000, 4 -> 1
b : -706.0000, 4 -> 2
c : 764.0000, 4 -> 0
a : -20.0000, 5 -> 5
b : -35.0000, 5 -> 5
c : -177.0000, 5 -> 4
a : -848.0000, 6 -> 0
b : -353.0000, 6 -> 3
c : 836.0000, 6 -> 2
c : -771.0000, 0 -> 0
b : 132.0000, 1 -> 0
b : -167.0000, 2 -> 5
b : 255.0000, 3 -> 1
c : -559.0000, 4 -> 3
b : -523.0000, 5 -> 4
c : 466.0000, 6 -> 0
