a : 208.0000, 0 -> 7
b : -424.0000, 0 -> 4
c : -309.0000, 0 -> 6
a : -414.0000, 1 -> 4
b : -903.0000, 1 -> 1
c : 764.0000, 1 -> 2
a : -63.0000, 2 -> 7
b : 572.0000, 2 -> 1
c : 531.0000, 2 -> 2
a : 121.0000, 3 -> 3
b : -729.0000, 3 -> 0
c : -402.0000, 3 -> 2
a : -994.0000, 4 -> 0
b : -709.0000, 4 -> 4
c : -67.0000, 4 -> 5
a : 41.0000, 5 -> 7
b : -356.0000, 5 -> 7
c : -850.0000, 5 -> 4
a : 98.0000, 6 -> 3
b : -958.0000, 6 -> 3
c : -928.0000, 6 -> 0
a : -697.0000, 7 -> 0
b : 823.0000, 7 -> 2
c : -269.0000, 7 -> 5
c : 653.0000, 0 -> 0
b : 538.0000, 1 -> 3
c : -454.0000, 2 -> 4
a : -644.0000, 3 -> 0
a : -908.0000, 4 -> 2
a : -494.0000, 5 -> 2
b : -152.0000, 6 -> 1
c : -293.0000, 7 -> 2
