a : -779.0000, 0 -> 4
b : -320.0000, 0 -> 5
c : 762.0000, 0 -> 2
a : 758.0000, 1 -> 6
b : 311.0000, 1 -> 6
c : 538.0000, 1 -> 7
a : -621.0000, 2 -> 7
b : 671.0000, 2 -> 2
c : -207.0000, 2 -> 1
a : 535.0000, 3 -> 0
b : -11.0000, 3 -> 1
c : 999.0000, 3 -> 1
a : -453.0000, 4 -> 4
b : 761.0000, 4 -> 3
c : 544.0000, 4 -> 5
a : 548.0000, 5 -> 7
b : 996.0000, 5 -> 6
c : 400.0000, 5 -> 4
a : 256.0000, 6 -> 0
b : 220.0000, 6 -> 0
c : -70.0000, 6 -> 7
a : 179.0000, 7 -> 5
b : 168.0000, 7 -> 3
c : 664.0000, 7 -> 3
a : -598.0000, 0 -> 3
a : 347.0000, 1 -> 4
a : -753.0000, 2 -> 5
a : -816.0000, 3 -> 5
c : -63.0000, 4 -> 3
c : 983.0000, 5 -> 3
c : -283.0000, 6 -> 4
b : -965.0000, 7 -> 4
