a : 742.0000, 0 -> 6
b : -307.0000, 0 -> 0
c : -85.0000, 0 -> 4
d : -794.0000, 0 -> 7
a : 354.0000, 1 -> 6
b : 610.0000, 1 -> 3
c : -49.0000, 1 -> 6
d : 38.0000, 1 -> 7
a : -440.0000, 2 -> 0
b : 964.0000, 2 -> 1
c : 917.0000, 2 -> 1
d : 356.0000, 2 -> 5
a : -335.0000, 3 -> 5
b : 627.0000, 3 -> 3
c : 352.0000, 3 -> 0
d : 537.0000, 3 -> 7
a : -419.0000, 4 -> 3
b : -210.0000, 4 -> 4
c : 388.0000, 4 -> 3
d : -133.0000, 4 -> 1
a : -666.0000, 5 -> 3
b : -906.0000, 5 -> 5
c : 491.0000, 5 -> 3
d : 863.0000, 5 -> 6
a : 864.0000, 6 -> 0
b : -190.0000, 6 -> 1
c : -812.0000, 6 -> 3
d : -817.0000, 6 -> 0
a : 712.0000, 7 -> 3
b : 254.0000, 7 -> 5
c : -671.0000, 7 -> 5
d : -591.0000, 7 -> 0
c : 972.0000, 0 -> 2
b : -649.0000, 0 -> 1
b : 714.0000, 1 -> 1
a : 756.0000, 1 -> 2
a : -537.0000, 2 -> 4
c : -520.0000, 2 -> 7
b : -839.0000, 3 -> 2
b : 787.0000, 3 -> 5
d : 922.0000, 4 -> 0
d : -99.0000, 4 -> 2
a : 351.0000, 5 -> 0
b : -980.0000, 5 -> 0
c : -136.0000, 6 -> 2
b : 993.0000, 6 -> 4
b : 906.0000, 7 -> 1
a : -957.0000, 7 -> 7
