a : -68.0000, 0 -> 2
b : -340.0000, 0 -> 4
c : 555.0000, 0 -> 1
d : 255.0000, 0 -> 4
a : 298.0000, 1 -> 1
b : 385.0000, 1 -> 2
c : 755.0000, 1 -> 2
d : 216.0000, 1 -> 1
a : -592.0000, 2 -> 1
b : 152.0000, 2 -> 0
c : 442.0000, 2 -> 0
d : -977.0000, 2 -> 4
a : 552.0000, 3 -> 0
b : -432.0000, 3 -> 1
c : -766.0000, 3 -> 3
d : 441.0000, 3 -> 4
a : -148.0000, 4 -> 3
b : 120.0000, 4 -> 1
c : -480.0000, 4 -> 3
d : 912.0000, 4 -> 4
a : 779.0000, 0 -> 1
d : 425.0000, 0 -> 2
b : -572.0000, 1 -> 0
c : -492.0000, 1 -> 0
a : -774.0000, 2 -> 0
d : -81.0000, 2 -> 1
b : -764.0000, 3 -> 0
c : 623.0000, 3 -> 2
a : 771.0000, 4 -> 4
a : 785.0000, 4 -> 0
