a : -706.0000, 0 -> 3
b : -913.0000, 0 -> 4
c : 284.0000, 0 -> 3
d : -839.0000, 0 -> 0
a : 651.0000, 1 -> 4
b : -499.0000, 1 -> 7
c : 787.0000, 1 -> 4
d : -91.0000, 1 -> 3
a : -963.0000, 2 -> 4
b : 349.0000, 2 -> 2
c : 314.0000, 2 -> 1
d : 237.0000, 2 -> 3
a : 767.0000, 3 -> 4
b : -791.0000, 3 -> 1
c : 532.0000, 3 -> 3
d : -773.0000, 3 -> 6
a : 434.0000, 4 -> 7
b : 624.0000, 4 -> 1
c : -115.0000, 4 -> 3
d : -394.0000, 4 -> 7
a : -979.0000, 5 -> 4
b : -537.0000, 5 -> 2
c : -207.0000, 5 -> 4
d : -480.0000, 5 -> 6
a : -985.0000, 6 -> 7
b : 231.0000, 6 -> 7
c : -405.0000, 6 -> 0
d : -462.0000, 6 -> 2
a : -264.0000, 7 -> 3
b : 437.0000, 7 -> 6
c : 810.0000, 7 -> 6
d : 139.0000, 7 -> 7
d : 900.0000, 0 -> 7
c : -55.0000, 0 -> 6
c : -977.0000, 1 -> 5
a : 116.0000, 1 -> 1
d : 845.0000, 2 -> 1
b : 165.0000, 2 -> 3
c : 934.0000, 3 -> 5
a : 828.0000, 3 -> 5
a : -724.0000, 4 -> 1
d : 431.0000, 4 -> 0
c : 500.0000, 5 -> 2
d : -762.0000, 5 -> 5
d : -661.0000, 6 -> 6
b : -339.0000, 6 -> 5
d : 436.0000, 7 -> 5
d : 282.0000, 7 -> 0
