a : 330.0000, 0 -> 5
b : 737.0000, 0 -> 3
a : 131.0000, 1 -> 6
b : -164.0000, 1 -> 5
a : -3.0000, 2 -> 2
b : -467.0000, 2 -> 4
a : -81.0000, 3 -> 2
b : 187.0000, 3 -> 2
a : 671.0000, 4 -> 7
b : 808.0000, 4 -> 6
a : -997.0000, 5 -> 0
b : 413.0000, 5 -> 6
a : 420.0000, 6 -> 4
b : -77.0000, 6 -> 4
a : 141.0000, 7 -> 4
b : 110.0000, 7 -> 7
a : -576.0000, 0 -> 1
b : 966.0000, 1 -> 7
b : -70.0000, 2 -> 1
b : -606.0000, 3 -> 7
b : -97.0000, 4 -> 5
b : 76.0000, 5 -> 1
a : 688.0000, 6 -> 7
b : -923.0000, 7 -> 0
