a : 828.0000, 0 -> 5
b : -480.0000, 0 -> 4
c : -268.0000, 0 -> 5
d : 455.0000, 0 -> 1
a : -299.0000, 1 -> 5
b : 290.0000, 1 -> 2
c : 306.0000, 1 -> 0
d : 624.0000, 1 -> 2
a : 647.0000, 2 -> 2
b : 515.0000, 2 -> 1
c : 66.0000, 2 -> 0
d : 535.0000, 2 -> 5
a : -269.0000, 3 -> 3
b : -58.0000, 3 -> 2
c : 230.0000, 3 -> 4
d : -785.0000, 3 -> 5
a : 717.0000, 4 -> 4
b : 268.0000, 4 -> 2
c : 998.0000, 4 -> 3
d : -5.0000, 4 -> 4
a : -773.0000, 5 -> 5
b : -719.0000, 5 -> 4
c : -416.0000, 5 -> 3
d : -863.0000, 5 -> 6
a : -862.0000, 6 -> 5
b : 318.0000, 6 -> 3
c : 804.0000, 6 -> 1
d : 16.0000, 6 -> 4
d : -489.0000, 0 -> 2
d : -477.0000, 0 -> 0
d : -458.0000, 1 -> 0
a : -276.0000, 1 -> 2
b : -873.0000, 2 -> 6
a : 854.0000, 2 -> 6
c : 966.0000, 3 -> 2
d : 210.0000, 3 -> 6
a : -215.0000, 4 -> 2
a : -848.0000, 4 -> 0
a : 420.0000, 5 -> 6
d : 56.0000, 5 -> 5
d : -11.0000, 6 -> 1
c : -147.0000, 6 -> 6
