a : -405.0000, 0 -> 3
b : 81.0000, 0 -> 4
c : 2.0000, 0 -> 0
d : 351.0000, 0 -> 7
a : -306.0000, 1 -> 4
b : -442.0000, 1 -> 1
c : 61.0000, 1 -> 2
d : 482.0000, 1 -> 1
a : 925.0000, 2 -> 3
b : -352.0000, 2 -> 1
c : 397.0000, 2 -> 6
d : -758.0000, 2 -> 1
a : -397.0000, 3 -> 0
b : -703.0000, 3 -> 6
c : 871.0000, 3 -> 7
d : 439.0000, 3 -> 6
a : 933.0000, 4 -> 4
b : -364.0000, 4 -> 0
c : 643.0000, 4 -> 5
d : 262.0000, 4 -> 1
a : -461.0000, 5 -> 2
b : -554.0000, 5 -> 5
c : -911.0000, 5 -> 4
d : -835.0000, 5 -> 6
a : -498.0000, 6 -> 1
b : 867.0000, 6 -> 1
c : -202.0000, 6 -> 1
d : 800.0000, 6 -> 6
a : -244.0000, 7 -> 0
b : 599.0000, 7 -> 0
c : 79.0000, 7 -> 5
d : 948.0000, 7 -> 1
c : 976.0000, 0 -> 5
a : 780.0000, 0 -> 0
d : -983.0000, 1 -> 2
c : 369.0000, 1 -> 3
a : -799.0000, 2 -> 6
a : 619.0000, 2 -> 5
a : -491.0000, 3 -> 5
b : -117.0000, 3 -> 3
b : -815.0000, 4 -> 4
c : 526.0000, 4 -> 7
b : 15.0000, 5 -> 7
a : 105.0000, 5 -> 7
a : -27.0000, 6 -> 5
a : -837.0000, 6 -> 7
b : 623.0000, 7 -> 2
c : 282.0000, 7 -> 7
