a : -738.0000, 0 -> 7
b : -793.0000, 0 -> 3
a : -535.0000, 1 -> 6
b : 604.0000, 1 -> 4
a : -424.0000, 2 -> 4
b : -379.0000, 2 -> 5
a : 64.0000, 3 -> 0
b : -240.0000, 3 -> 0
a : -907.0000, 4 -> 1
b : 621.0000, 4 -> 1
a : 900.0000, 5 -> 7
b : 907.0000, 5 -> 3
a : 845.0000, 6 -> 6
b : 942.0000, 6 -> 3
a : 531.0000, 7 -> 3
b : 343.0000, 7 -> 4
a : 882.0000, 0 -> 2
b : 635.0000, 1 -> 1
b : 725.0000, 2 -> 3
a : -824.0000, 3 -> 4
b : -878.0000, 4 -> 3
a : 621.0000, 5 -> 3
b : 511.0000, 6 -> 2
a : -808.0000, 7 -> 4
