a : 557.0000, 0 -> 5
b : 805.0000, 0 -> 5
c : -343.0000, 0 -> 0
d : -734.0000, 0 -> 1
a : 488.0000, 1 -> 3
b : 616.0000, 1 -> 2
c : 61.0000, 1 -> 3
d : 486.0000, 1 -> 3
a : 168.0000, 2 -> 5
b : 897.0000, 2 -> 3
c : -958.0000, 2 -> 1
d : -491.0000, 2 -> 2
a : -959.0000, 3 -> 0
b : -228.0000, 3 -> 5
c : -404.0000, 3 -> 0
d : -997.0000, 3 -> 2
a : -570.0000, 4 -> 3
b : -101.0000, 4 -> 0
c : 517.0000, 4 -> 3
d : -882.0000, 4 -> 5
a : -461.0000, 5 -> 2
b : -416.0000, 5 -> 4
c : 7.0000, 5 -> 4
d : -587.0000, 5 -> 2
a : -96.0000, 0 -> 4
c : 218.0000, 0 -> 3
b : -400.0000, 1 -> 5
d : 575.0000, 1 -> 4
a : 290.0000, 2 -> 1
c : 472.0000, 2 -> 0
b : -419.0000, 3 -> 0
b : 908.0000, 3 -> 2
d : 512.0000, 4 -> 3
d : 187.0000, 4 -> 4
d : -38.0000, 5 -> 5
c : 682.0000, 5 -> 5
