a : -467.0000, 0 -> 5
b : -676.0000, 0 -> 3
c : -598.0000, 0 -> 5
d : 560.0000, 0 -> 2
a : 927.0000, 1 -> 4
b : 660.0000, 1 -> 5
c : 620.0000, 1 -> 4
d : -561.0000, 1 -> 4
a : 141.0000, 2 -> 3
b : 366.0000, 2 -> 4
c : 55.0000, 2 -> 1
d : 889.0000, 2 -> 1
a : -876.0000, 3 -> 4
b : -756.0000, 3 -> 3
c : 132.0000, 3 -> 1
d : 155.0000, 3 -> 3
a : 20.0000, 4 -> 1
b : -397.0000, 4 -> 0
c : 196.0000, 4 -> 1
d : -934.0000, 4 -> 5
a : 553.0000, 5 -> 4
b : 607.0000, 5 -> 3
c : 846.0000, 5 -> 4
d : -96.0000, 5 -> 2
c : -647.0000, 0 -> 0
b : -871.0000, 0 -> 1
d : 591.0000, 1 -> 3
c : 698.0000, 1 -> 2
a : -924.0000, 2 -> 1
a : -875.0000, 2 -> 5
d : 450.0000, 3 -> 2
b : 690.0000, 3 -> 4
c : 664.0000, 4 -> 4
a : -820.0000, 4 -> 2
a : 256.0000, 5 -> 3
c : 219.0000, 5 -> 3
