a : -675.0000, 0 -> 3
b : 728.0000, 0 -> 2
c : -976.0000, 0 -> 2
d : 916.0000, 0 -> 2
a : -694.0000, 1 -> 2
b : 559.0000, 1 -> 1
c : -227.0000, 1 -> 3
d : -63.0000, 1 -> 1
a : -402.0000, 2 -> 1
b : 354.0000, 2 -> 0
c : -374.0000, 2 -> 1
d : -137.0000, 2 -> 3
a : 577.0000, 3 -> 1
b : -557.0000, 3 -> 2
c : -544.0000, 3 -> 1
d : -523.0000, 3 -> 3
c : -487.0000, 0 -> 0
a : -312.0000, 0 -> 1
a : 280.0000, 1 -> 0
d : 829.0000, 1 -> 3
b : -890.0000, 2 -> 1
c : -483.0000, 2 -> 2
b : -193.0000, 3 -> 1
a : 84.0000, 3 -> 3
