a : -936.0000, 0 -> 3
b : 742.0000, 0 -> 1
c : -435.0000, 0 -> 4
a : 212.0000, 1 -> 4
b : 601.0000, 1 -> 6
c : -177.0000, 1 -> 5
a : -101.0000, 2 -> 2
b : -987.0000, 2 -> 1
c : 81.0000, 2 -> 2
a : 804.0000, 3 -> 6
b : -228.0000, 3 -> 0
c : -762.0000, 3 -> 7
a : 159.0000, 4 -> 4
b : 722.0000, 4 -> 0
c : 485.0000, 4 -> 4
a : 530.0000, 5 -> 5
b : 711.0000, 5 -> 3
c : -892.0000, 5 -> 2
a : -714.0000, 6 -> 4
b : -471.0000, 6 -> 3
c : 917.0000, 6 -> 3
a : -927.0000, 7 -> 7
b : -238.0000, 7 -> 7
c : 131.0000, 7 -> 2
a : 900.0000, 0 -> 2
a : -400.0000, 1 -> 7
c : -622.0000, 2 -> 1
a : -723.0000, 3 -> 7
c : 209.0000, 4 -> 6
c : 314.0000, 5 -> 1
a : 518.0000, 6 -> 0
c : -418.0000, 7 -> 5
