a : -607.0000, 0 -> 5
b : 408.0000, 0 -> 1
c : -408.0000, 0 -> 1
d : -302.0000, 0 -> 0
a : 809.0000, 1 -> 1
b : 327.0000, 1 -> 0
c : -953.0000, 1 -> 3
d : 25.0000, 1 -> 3
a : -562.0000, 2 -> 1
b : -960.0000, 2 -> 1
c : 193.0000, 2 -> 3
d : 505.0000, 2 -> 0
a : -786.0000, 3 -> 2
b : -44.0000, 3 -> 5
c : 778.0000, 3 -> 4
d : 755.0000, 3 -> 5
a : 621.0000, 4 -> 0
b : -661.0000, 4 -> 3
c : 222.0000, 4 -> 3
d : -311.0000, 4 -> 4
a : 685.0000, 5 -> 4
b : 172.0000, 5 -> 5
c : 75.0000, 5 -> 2
d : -965.0000, 5 -> 2
a : -227.0000, 0 -> 3
b : 59.0000, 0 -> 0
d : -302.0000, 1 -> 2
b : -694.0000, 1 -> 2
a : 354.0000, 2 -> 2
c : -583.0000, 2 -> 0
d : 742.0000, 3 -> 3
b : -618.0000, 3 -> 4
d : 27.0000, 4 -> 0
c : -595.0000, 4 -> 5
c : 963.0000, 5 -> 1
c : -965.0000, 5 -> 0
