a : -834.0000, 0 -> 1
b : -907.0000, 0 -> 0
c : 383.0000, 0 -> 2
a : 339.0000, 1 -> 0
b : -976.0000, 1 -> 3
c : 135.0000, 1 -> 3
a : -982.0000, 2 -> 3
b : 725.0000, 2 -> 0
c : 599.0000, 2 -> 5
a : -957.0000, 3 -> 2
b : -770.0000, 3 -> 4
c : 791.0000, 3 -> 0
a : 770.0000, 4 -> 3
b : 920.0000, 4 -> 0
c : 447.0000, 4 -> 2
a : 934.0000, 5 -> 0
b : -987.0000, 5 -> 3
c : 241.0000, 5 -> 4
b : 120.0000, 0 -> 5
c : -919.0000, 1 -> 1
c : -465.0000, 2 -> 2
c : 394.0000, 3 -> 2
b : -566.0000, 4 -> 5
b : 339.0000, 5 -> 4
