a : 487.0000, 0 -> 5
b : 779.0000, 0 -> 1
c : 788.0000, 0 -> 5
d : -567.0000, 0 -> 1
a : 713.0000, 1 -> 5
b : 992.0000, 1 -> 1
c : 701.0000, 1 -> 4
d : 319.0000, 1 -> 2
a : -177.0000, 2 -> 6
b : 78.0000, 2 -> 6
c : -909.0000, 2 -> 5
d : 556.0000, 2 -> 6
a : -918.0000, 3 -> 3
b : 989.0000, 3 -> 2
c : -37.0000, 3 -> 3
d : 594.0000, 3 -> 4
a : -768.0000, 4 -> 3
b : 943.0000, 4 -> 5
c : 808.0000, 4 -> 2
d : 228.0000, 4 -> 6
a : -108.0000, 5 -> 3
b : -320.0000, 5 -> 1
c : 309.0000, 5 -> 2
d : -318.0000, 5 -> 6
a : 661.0000, 6 -> 6
b : 487.0000, 6 -> 4
c : 308.0000, 6 -> 1
d : 517.0000, 6 -> 2
d : -671.0000, 0 -> 3
c : 73.0000, 0 -> 3
a : -939.0000, 1 -> 1
d : 103.0000, 1 -> 5
c : 438.0000, 2 -> 2
d : 365.0000, 2 -> 1
c : 226.0000, 3 -> 1
b : 696.0000, 3 -> 5
d : 293.0000, 4 -> 3
a : 978.0000, 4 -> 5
a : 240.0000, 5 -> 6
b : -477.0000, 5 -> 2
d : 365.0000, 6 -> 5
c : -636.0000, 6 -> 3
