a : -793.0000, 0 -> 5
b : 546.0000, 0 -> 5
c : -489.0000, 0 -> 0
d : -100.0000, 0 -> 5
a : 283.0000, 1 -> 3
b : 104.0000, 1 -> 0
c : -416.0000, 1 -> 2
d : 71.0000, 1 -> 7
a : -21.0000, 2 -> 4
b : 482.0000, 2 -> 0
c : 528.0000, 2 -> 7
d : -987.0000, 2 -> 1
a : -899.0000, 3 -> 4
b : -702.0000, 3 -> 5
c : -748.0000, 3 -> 0
d : -476.0000, 3 -> 2
a : 105.0000, 4 -> 7
b : -712.0000, 4 -> 0
c : 561.0000, 4 -> 6
d : -688.0000, 4 -> 1
a : -614.0000, 5 -> 4
b : 183.0000, 5 -> 3
c : -261.0000, 5 -> 3
d : -704.0000, 5 -> 6
a : -222.0000, 6 -> 6
b : 588.0000, 6 -> 5
c : -710.0000, 6 -> 3
d : -157.0000, 6 -> 2
a : -677.0000, 7 -> 6
b : 674.0000, 7 -> 1
c : 76.0000, 7 -> 0
d : -403.0000, 7 -> 5
a : -143.0000, 0 -> 3
b : 155.0000, 0 -> 3
b : 927.0000, 1 -> 2
a : -823.0000, 1 -> 5
c : 856.0000, 2 -> 3
c : -517.0000, 2 -> 2
c : 294.0000, 3 -> 3
c : 990.0000, 3 -> 5
b : -306.0000, 4 -> 7
b : 235.0000, 4 -> 1
a : -519.0000, 5 -> 0
c : -670.0000, 5 -> 2
d : 893.0000, 6 -> 1
b : 63.0000, 6 -> 3
c : -392.0000, 7 -> 5
b : 494.0000, 7 -> 6
