a : -279.0000, 0 -> 0
b : -977.0000, 0 -> 3
c : 401.0000, 0 -> 1
d : 446.0000, 0 -> 5
a : -170.0000, 1 -> 1
b : 623.0000, 1 -> 1
c : -195.0000, 1 -> 0
d : -521.0000, 1 -> 3
a : 891.0000, 2 -> 4
b : -469.0000, 2 -> 3
c : -633.0000, 2 -> 5
d : -569.0000, 2 -> 2
a : -516.0000, 3 -> 1
b : -317.0000, 3 -> 4
c : -157.0000, 3 -> 2
d : -73.0000, 3 -> 3
a : 462.0000, 4 -> 5
b : 414.0000, 4 -> 3
c : -662.0000, 4 -> 1
d : 16.0000, 4 -> 2
a : -947.0000, 5 -> 3
b : -212.0000, 5 -> 1
c : 936.0000, 5 -> 3
d : 940.0000, 5 -> 4
a : 206.0000, 6 -> 3
b : 881.0000, 6 -> 4
c : 482.0000, 6 -> 4
d : 716.0000, 6 -> 1
a : -818.0000, 0 -> 3
c : 90.0000, 0 -> 0
d : 425.0000, 1 -> 5
b : 289.0000, 1 -> 0
a : -928.0000, 2 -> 6
b : 441.0000, 2 -> 1
a : -872.0000, 3 -> 4
c : 353.0000, 3 -> 4
a : -837.0000, 4 -> 2
a : -247.0000, 4 -> 4
c : 763.0000, 5 -> 0
b : -496.0000, 5 -> 4
b : 532.0000, 6 -> 3
c : 940.0000, 6 -> 6
