a : 799.0000, 0 -> 2
b : 841.0000, 0 -> 2
c : -530.0000, 0 -> 0
d : -192.0000, 0 -> 1
a : 748.0000, 1 -> 3
b : -425.0000, 1 -> 3
c : -463.0000, 1 -> 4
d : -994.0000, 1 -> 1
a : -885.0000, 2 -> 3
b : -460.0000, 2 -> 3
c : 973.0000, 2 -> 1
d : -798.0000, 2 -> 3
a : 344.0000, 3 -> 0
b : -587.0000, 3 -> 2
c : 899.0000, 3 -> 5
d : 421.0000, 3 -> 2
a : 178.0000, 4 -> 0
b : 602.0000, 4 -> 3
c : 524.0000, 4 -> 5
d : 821.0000, 4 -> 4
a : -873.0000, 5 -> 1
b : -784.0000, 5 -> 4
c : -663.0000, 5 -> 1
d : -79.0000, 5 -> 1
b : 99.0000, 0 -> 1
c : -708.0000, 0 -> 3
d : -345.0000, 1 -> 3
d : -620.0000, 1 -> 2
c : -175.0000, 2 -> 0
a : 991.0000, 2 -> 4
a : 400.0000, 3 -> 4
b : -168.0000, 3 -> 0
b : -246.0000, 4 -> 1
b : -729.0000, 4 -> 0
a : -163.0000, 5 -> 4
d : 744.0000, 5 -> 2
