a : -977.0000, 0 -> 1
b : 902.0000, 0 -> 3
c : -723.0000, 0 -> 0
d : 558.0000, 0 -> 0
a : -753.0000, 1 -> 0
b : -625.0000, 1 -> 3
c : -884.0000, 1 -> 3
d : -147.0000, 1 -> 1
a : -876.0000, 2 -> 1
b : -336.0000, 2 -> 3
c : 553.0000, 2 -> 3
d : -907.0000, 2 -> 1
a : 217.0000, 3 -> 0
b : -642.0000, 3 -> 2
c : 369.0000, 3 -> 1
d : -73.0000, 3 -> 3
c : -711.0000, 0 -> 3
a : -509.0000, 0 -> 0
d : 89.0000, 1 -> 0
b : 424.0000, 1 -> 2
d : 855.0000, 2 -> 0
b : 427.0000, 2 -> 0
b : 368.0000, 3 -> 1
a : 508.0000, 3 -> 1
