a : 526.0000, 0 -> 1
b : 638.0000, 0 -> 4
c : -195.0000, 0 -> 5
d : 514.0000, 0 -> 2
a : -665.0000, 1 -> 1
b : 393.0000, 1 -> 3
c : 939.0000, 1 -> 2
d : 529.0000, 1 -> 1
a : 575.0000, 2 -> 1
b : -418.0000, 2 -> 0
c : -754.0000, 2 -> 2
d : 795.0000, 2 -> 4
a : 863.0000, 3 -> 7
b : 180.0000, 3 -> 7
c : -396.0000, 3 -> 6
d : -128.0000, 3 -> 1
a : 451.0000, 4 -> 2
b : 758.0000, 4 -> 1
c : -258.0000, 4 -> 6
d : 379.0000, 4 -> 7
a : 743.0000, 5 -> 2
b : 911.0000, 5 -> 5
c : -678.0000, 5 -> 0
d : 524.0000, 5 -> 4
a : -504.0000, 6 -> 1
b : 89.0000, 6 -> 1
c : 67.0000, 6 -> 6
d : -657.0000, 6 -> 1
a : -970.0000, 7 -> 2
b : 750.0000, 7 -> 4
c : -746.0000, 7 -> 7
d : 765.0000, 7 -> 6
a : 407.0000, 0 -> 5
d : -729.0000, 0 -> 0
b : 644.0000, 1 -> 0
b : 610.0000, 1 -> 2
d : -742.0000, 2 -> 5
a : 863.0000, 2 -> 3
a : 753.0000, 3 -> 3
b : 220.0000, 3 -> 2
a : 772.0000, 4 -> 5
d : 756.0000, 4 -> 1
b : -217.0000, 5 -> 1
b : 102.0000, 5 -> 6
b : -233.0000, 6 -> 6
c : 973.0000, 6 -> 5
d : -357.0000, 7 -> 5
a : -460.0000, 7 -> 0
