a : -404.0000, 0 -> 2
b : 541.0000, 0 -> 1
c : -323.0000, 0 -> 0
a : 696.0000, 1 -> 1
b : 536.0000, 1 -> 1
c : -492.0000, 1 -> 0
a : -621.0000, 2 -> 2
b : 54.0000, 2 -> 3
c : -838.0000, 2 -> 1
a : -348.0000, 3 -> 4
b : 355.0000, 3 -> 4
c : 374.0000, 3 -> 0
a : 715.0000, 4 -> 4
b : 716.0000, 4 -> 4
c : 124.0000, 4 -> 2
a : -53.0000, 5 -> 4
b : 477.0000, 5 -> 1
c : 281.0000, 5 -> 0
b : -383.0000, 0 -> 0
a : 529.0000, 1 -> 2
c : 237.0000, 2 -> 3
b : 481.0000, 3 -> 5
c : 175.0000, 4 -> 0
c : -180.0000, 5 -> 2
