a : -823.0000, 0 -> 1
b : 584.0000, 0 -> 0
c : 279.0000, 0 -> 1
d : 940.0000, 0 -> 0
a : -186.0000, 1 -> 0
b : -592.0000, 1 -> 3
c : -347.0000, 1 -> 2
d : -846.0000, 1 -> 1
a : 127.0000, 2 -> 1
b : 864.0000, 2 -> 1
c : -375.0000, 2 -> 0
d : -865.0000, 2 -> 0
a : 530.0000, 3 -> 3
b : 735.0000, 3 -> 2
c : 869.0000, 3 -> 3
d : 402.0000, 3 -> 0
d : -708.0000, 0 -> 1
b : -807.0000, 0 -> 2
a : -304.0000, 1 -> 1
c : -101.0000, 1 -> 0
b : -108.0000, 2 -> 2
a : 839.0000, 2 -> 3
d : -77.0000, 3 -> 2
d : -245.0000, 3 -> 3
