a : 559.0000, 0 -> 5
b : 464.0000, 0 -> 0
c : -124.0000, 0 -> 6
d : -553.0000, 0 -> 0
a : -372.0000, 1 -> 6
b : -684.0000, 1 -> 4
c : -830.0000, 1 -> 3
d : -984.0000, 1 -> 5
a : 782.0000, 2 -> 6
b : 344.0000, 2 -> 4
c : 983.0000, 2 -> 0
d : 4.0000, 2 -> 5
a : 731.0000, 3 -> 6
b : 437.0000, 3 -> 3
c : -970.0000, 3 -> 5
d : -119.0000, 3 -> 4
a : -443.0000, 4 -> 2
b : 549.0000, 4 -> 3
c : 245.0000, 4 -> 2
d : -326.0000, 4 -> 6
a : 723.0000, 5 -> 4
b : -502.0000, 5 -> 6
c : -903.0000, 5 -> 0
d : 623.0000, 5 -> 6
a : -126.0000, 6 -> 0
b : 985.0000, 6 -> 6
c : 297.0000, 6 -> 3
d : -381.0000, 6 -> 5
c : 239.0000, 0 -> 3
a : 221.0000, 0 -> 3
d : -977.0000, 1 -> 6
a : 114.0000, 1 -> 1
d : 592.0000, 2 -> 4
a : 287.0000, 2 -> 5
b : -591.0000, 3 -> 5
b : -736.0000, 3 -> 0
d : 903.0000, 4 -> 0
c : -848.0000, 4 -> 4
c : -18.0000, 5 -> 5
b : -87.0000, 5 -> 3
c : 846.0000, 6 -> 4
c : -863.0000, 6 -> 5
c : -144.0000, 4 -> 1
