a : 261.0000, 0 -> 3
b : -438.0000, 0 -> 3
c : 21.0000, 0 -> 0
d : -566.0000, 0 -> 0
a : 976.0000, 1 -> 0
b : -858.0000, 1 -> 1
c : -396.0000, 1 -> 1
d : -992.0000, 1 -> 3
a : 331.0000, 2 -> 4
b : 50.0000, 2 -> 4
c : -543.0000, 2 -> 3
d : -339.0000, 2 -> 3
a : 281.0000, 3 -> 3
b : 646.0000, 3 -> 1
c : 990.0000, 3 -> 1
d : -71.0000, 3 -> 2
a : 234.0000, 4 -> 2
b : 543.0000, 4 -> 2
c : 391.0000, 4 -> 3
d : 667.0000, 4 -> 3
a : -513.0000, 0 -> 2
c : -671.0000, 0 -> 1
b : 973.0000, 1 -> 2
d : 995.0000, 1 -> 1
b : -616.0000, 2 -> 0
d : -234.0000, 2 -> 2
d : 61.0000, 3 -> 3
b : -726.0000, 3 -> 4
b : 424.0000, 4 -> 0
c : 413.0000, 4 -> 1
