a : 807.0000, 0 -> 4
b : -260.0000, 0 -> 3
c : -775.0000, 0 -> 1
d : -27.0000, 0 -> 4
a : -333.0000, 1 -> 4
b : -752.0000, 1 -> 2
c : 797.0000, 1 -> 3
d : 357.0000, 1 -> 2
a : 111.0000, 2 -> 4
b : 283.0000, 2 -> 3
c : 900.0000, 2 -> 0
d : 251.0000, 2 -> 1
a : -184.0000, 3 -> 5
b : 683.0000, 3 -> 2
c : -748.0000, 3 -> 3
d : -726.0000, 3 -> 0
a : -913.0000, 4 -> 1
b : 649.0000, 4 -> 5
c : 792.0000, 4 -> 3
d : -575.0000, 4 -> 1
a : -304.0000, 5 -> 3
b : -606.0000, 5 -> 4
c : -114.0000, 5 -> 1
d : -224.0000, 5 -> 3
b : 757.0000, 0 -> 5
b : -750.0000, 0 -> 0
b : 161.0000, 1 -> 0
a : -830.0000, 1 -> 1
a : -591.0000, 2 -> 0
d : -554.0000, 2 -> 4
b : -9.0000, 3 -> 4
a : -665.0000, 3 -> 3
b : -461.0000, 4 -> 4
a : -946.0000, 4 -> 4
c : 20.0000, 5 -> 3
a : 247.0000, 5 -> 1
