a : 986.0000, 0 -> 2
b : 796.0000, 0 -> 3
a : -855.0000, 1 -> 0
b : 175.0000, 1 -> 1
a : -137.0000, 2 -> 0
b : 296.0000, 2 -> 4
a : 368.0000, 3 -> 5
b : -830.0000, 3 -> 7
a : 441.0000, 4 -> 4
b : 132.0000, 4 -> 3
a : 260.0000, 5 -> 2
b : 998.0000, 5 -> 4
a : -244.0000, 6 -> 4
b : 545.0000, 6 -> 5
a : 78.0000, 7 -> 3
b : -815.0000, 7 -> 2
a : -554.0000, 0 -> 1
a : 936.0000, 1 -> 6
b : 695.0000, 2 -> 1
a : -781.0000, 3 -> 6
b : -357.0000, 4 -> 6
a : 265.0000, 5 -> 5
b : 402.0000, 6 -> 7
b : -766.0000, 7 -> 3
