a : -855.0000, 0 -> 0
b : -420.0000, 0 -> 4
c : -314.0000, 0 -> 0
a : -665.0000, 1 -> 0
b : 766.0000, 1 -> 3
c : 221.0000, 1 -> 2
a : -691.0000, 2 -> 4
b : 139.0000, 2 -> 1
c : 260.0000, 2 -> 2
a : 533.0000, 3 -> 2
b : 508.0000, 3 -> 2
c : -809.0000, 3 -> 2
a : -584.0000, 4 -> 2
b : -69.0000, 4 -> 0
c : -85.0000, 4 -> 5
a : 623.0000, 5 -> 4
b : -908.0000, 5 -> 3
c : 645.0000, 5 -> 4
a : 549.0000, 0 -> 3
c : -634.0000, 1 -> 3
c : 707.0000, 2 -> 4
c : -289.0000, 3 -> 0
a : -568.0000, 4 -> 5
c : 557.0000, 5 -> 0
