a : 481.0000, 0 -> 5
b : -914.0000, 0 -> 4
c : -752.0000, 0 -> 0
d : -8.0000, 0 -> 4
a : 224.0000, 1 -> 3
b : 631.0000, 1 -> 4
c : -124.0000, 1 -> 5
d : -601.0000, 1 -> 4
a : 723.0000, 2 -> 0
b : -781.0000, 2 -> 0
c : 884.0000, 2 -> 3
d : 144.0000, 2 -> 0
a : 603.0000, 3 -> 3
b : 483.0000, 3 -> 2
c : -486.0000, 3 -> 1
d : -415.0000, 3 -> 2
a : 311.0000, 4 -> 0
b : -441.0000, 4 -> 3
c : -326.0000, 4 -> 5
d : 183.0000, 4 -> 4
a : -975.0000, 5 -> 5
b : 204.0000, 5 -> 6
c : -394.0000, 5 -> 3
d : 624.0000, 5 -> 1
a : -958.0000, 6 -> 5
b : 597.0000, 6 -> 2
c : -332.0000, 6 -> 1
d : 620.0000, 6 -> 5
d : -867.0000, 0 -> 2
b : -947.0000, 0 -> 6
a : 255.0000, 1 -> 4
d : -554.0000, 1 -> 1
a : -530.0000, 2 -> 5
b : 730.0000, 2 -> 4
c : 918.0000, 3 -> 3
a : 723.0000, 3 -> 1
c : -688.0000, 4 -> 2
a : -819.0000, 4 -> 2
d : -478.0000, 5 -> 2
a : 724.0000, 5 -> 3
b : -581.0000, 6 -> 4
c : 65.0000, 6 -> 5
