a : -719.0000, 0 -> 4
b : -634.0000, 0 -> 6
c : 341.0000, 0 -> 6
d : 196.0000, 0 -> 4
a : 571.0000, 1 -> 1
b : -752.0000, 1 -> 4
c : 792.0000, 1 -> 6
d : 305.0000, 1 -> 3
a : 201.0000, 2 -> 0
b : -459.0000, 2 -> 5
c : 177.0000, 2 -> 0
d : 387.0000, 2 -> 0
a : 532.0000, 3 -> 0
b : -940.0000, 3 -> 2
c : 683.0000, 3 -> 5
d : 684.0000, 3 -> 1
a : -902.0000, 4 -> 3
b : 222.0000, 4 -> 2
c : 331.0000, 4 -> 3
d : 993.0000, 4 -> 5
a : -703.0000, 5 -> 6
b : 446.0000, 5 -> 3
c : -854.0000, 5 -> 3
d : 254.0000, 5 -> 4
a : 965.0000, 6 -> 0
b : 709.0000, 6 -> 0
c : -15.0000, 6 -> 5
d : -475.0000, 6 -> 0
a : -369.0000, 0 -> 0
b : -978.0000, 0 -> 5
c : -207.0000, 1 -> 3
b : 470.0000, 1 -> 3
a : 377.0000, 2 -> 4
d : 419.0000, 2 -> 6
d : 503.0000, 3 -> 5
c : 354.0000, 3 -> 3
c : -92.0000, 4 -> 5
d : -943.0000, 4 -> 1
d : 726.0000, 5 -> 0
d : 630.0000, 5 -> 5
d : 999.0000, 6 -> 5
b : -450.0000, 6 -> 6
