a : -6.0000, 0 -> 2
b : 524.0000, 0 -> 0
c : 485.0000, 0 -> 7
d : 869.0000, 0 -> 4
a : -412.0000, 1 -> 5
b : 361.0000, 1 -> 0
c : -308.0000, 1 -> 1
d : -918.0000, 1 -> 2
a : 787.0000, 2 -> 1
b : -618.0000, 2 -> 2
c : 729.0000, 2 -> 2
d : -974.0000, 2 -> 6
a : 961.0000, 3 -> 1
b : -132.0000, 3 -> 4
c : 984.0000, 3 -> 3
d : 215.0000, 3 -> 4
a : 862.0000, 4 -> 2
b : -24.0000, 4 -> 1
c : -330.0000, 4 -> 4
d : -275.0000, 4 -> 5
a : 824.0000, 5 -> 4
b : -858.0000, 5 -> 5
c : 355.0000, 5 -> 3
d : 312.0000, 5 -> 1
a : 516.0000, 6 -> 6
b : -961.0000, 6 -> 6
c : -218.0000, 6 -> 7
d : -920.0000, 6 -> 4
a : 426.0000, 7 -> 5
b : -148.0000, 7 -> 1
c : 719.0000, 7 -> 2
d : 411.0000, 7 -> 7
d : -811.0000, 0 -> 3
b : 963.0000, 0 -> 5
c : -521.0000, 1 -> 5
c : -483.0000, 1 -> 4
c : -823.0000, 2 -> 6
c : 456.0000, 2 -> 0
d : 636.0000, 3 -> 0
c : 366.0000, 3 -> 1
b : -586.0000, 4 -> 4
c : 302.0000, 4 -> 5
b : -936.0000, 5 -> 1
b : 415.0000, 5 -> 0
c : -971.0000, 6 -> 0
a : -23.0000, 6 -> 7
c : 199.0000, 7 -> 7
b : -697.0000, 7 -> 3
