a : -691.0000, 0 -> 4
b : 692.0000, 0 -> 4
a : 205.0000, 1 -> 2
b : -343.0000, 1 -> 4
a : 947.0000, 2 -> 3
b : -221.0000, 2 -> 6
a : -379.0000, 3 -> 4
b : 494.0000, 3 -> 4
a : 429.0000, 4 -> 1
b : -450.0000, 4 -> 0
a : -616.0000, 5 -> 5
b : 339.0000, 5 -> 1
a : -207.0000, 6 -> 0
b : -80.0000, 6 -> 7
a : 870.0000, 7 -> 0
b : -694.0000, 7 -> 1
b : -402.0000, 0 -> 1
b : -490.0000, 1 -> 1
a : 393.0000, 2 -> 5
b : -669.0000, 3 -> 3
a : -561.0000, 4 -> 3
a : -818.0000, 5 -> 1
a : 729.0000, 6 -> 2
a : 606.0000, 7 -> 6
