a : -837.0000, 0 -> 1
b : -839.0000, 0 -> 5
a : 410.0000, 1 -> 0
b : -593.0000, 1 -> 3
a : 579.0000, 2 -> 1
b : -926.0000, 2 -> 3
a : 892.0000, 3 -> 7
b : -473.0000, 3 -> 1
a : 51.0000, 4 -> 4
b : -248.0000, 4 -> 3
a : -28.0000, 5 -> 7
b : 290.0000, 5 -> 6
a : -278.0000, 6 -> 7
b : -733.0000, 6 -> 5
a : -300.0000, 7 -> 7
b : -235.0000, 7 -> 7
b : -504.0000, 0 -> 0
a : -410.0000, 1 -> 2
a : -414.0000, 2 -> 2
b : 920.0000, 3 -> 7
b : 252.0000, 4 -> 0
b : -477.0000, 5 -> 1
b : 166.0000, 6 -> 4
b : -974.0000, 7 -> 6
