a : 971.0000, 0 -> 0
b : -313.0000, 0 -> 5
c : 957.0000, 0 -> 1
a : -443.0000, 1 -> 5
b : -319.0000, 1 -> 4
c : 454.0000, 1 -> 0
a : -46.0000, 2 -> 5
b : 873.0000, 2 -> 5
c : -78.0000, 2 -> 5
a : -906.0000, 3 -> 2
b : -272.0000, 3 -> 1
c : -640.0000, 3 -> 4
a : -520.0000, 4 -> 5
b : 795.0000, 4 -> 3
c : -469.0000, 4 -> 3
a : 895.0000, 5 -> 1
b : 191.0000, 5 -> 3
c : 247.0000, 5 -> 5
b : 333.0000, 0 -> 1
c : -309.0000, 1 -> 1
c : 22.0000, 2 -> 1
b : -395.0000, 3 -> 4
b : -419.0000, 4 -> 4
c : 911.0000, 5 -> 2
