a : 468.0000, 0 -> 2
b : -839.0000, 0 -> 4
c : -313.0000, 0 -> 4
d : 152.0000, 0 -> 0
a : -357.0000, 1 -> 4
b : -849.0000, 1 -> 4
c : 203.0000, 1 -> 0
d : 898.0000, 1 -> 1
a : 859.0000, 2 -> 2
b : -511.0000, 2 -> 2
c : 237.0000, 2 -> 2
d : -177.0000, 2 -> 3
a : 242.0000, 3 -> 4
b : -837.0000, 3 -> 1
c : 921.0000, 3 -> 3
d : -775.0000, 3 -> 0
a : -443.0000, 4 -> 2
b : 104.0000, 4 -> 3
c : -714.0000, 4 -> 1
d : 340.0000, 4 -> 1
b : 241.0000, 0 -> 0
c : 676.0000, 0 -> 1
c : -401.0000, 1 -> 3
a : 689.0000, 1 -> 0
c : 573.0000, 2 -> 0
b : -839.0000, 2 -> 1
d : -780.0000, 3 -> 3
c : -882.0000, 3 -> 0
a : 443.0000, 4 -> 4
c : -624.0000, 4 -> 2
