a : -512.0000, 0 -> 1
b : 588.0000, 0 -> 1
c : 528.0000, 0 -> 5
d : -940.0000, 0 -> 0
a : 449.0000, 1 -> 5
b : -329.0000, 1 -> 4
c : -414.0000, 1 -> 4
d : -975.0000, 1 -> 2
a : -18.0000, 2 -> 0
b : 168.0000, 2 -> 4
c : 169.0000, 2 -> 5
d : -416.0000, 2 -> 5
a : -370.0000, 3 -> 5
b : -589.0000, 3 -> 4
c : -682.0000, 3 -> 0
d : -85.0000, 3 -> 4
a : 895.0000, 4 -> 5
b : -793.0000, 4 -> 4
c : -947.0000, 4 -> 3
d : -65.0000, 4 -> 1
a : 800.0000, 5 -> 4
b : 244.0000, 5 -> 1
c : -140.0000, 5 -> 3
d : -929.0000, 5 -> 4
a : 586.0000, 0 -> 2
d : 186.0000, 0 -> 5
d : -451.0000, 1 -> 3
b : -13.0000, 1 -> 3
d : 347.0000, 2 -> 3
d : 116.0000, 2 -> 2
b : -981.0000, 3 -> 5
a : -825.0000, 3 -> 4
d : 885.0000, 4 -> 0
b : 858.0000, 4 -> 0
a : -443.0000, 5 -> 0
a : 354.0000, 5 -> 3
