a : 14.0000, 0 -> 1
b : -309.0000, 0 -> 3
c : 265.0000, 0 -> 0
d : -85.0000, 0 -> 2
a : 175.0000, 1 -> 0
b : -801.0000, 1 -> 2
c : 137.0000, 1 -> 0
d : 244.0000, 1 -> 4
a : -391.0000, 2 -> 1
b : 0.0000, 2 -> 5
c : -319.0000, 2 -> 1
d : -909.0000, 2 -> 3
a : -129.0000, 3 -> 5
b : -727.0000, 3 -> 5
c : 309.0000, 3 -> 0
d : 920.0000, 3 -> 2
a : 395.0000, 4 -> 3
b : -714.0000, 4 -> 0
c : -399.0000, 4 -> 0
d : 58.0000, 4 -> 1
a : 400.0000, 5 -> 5
b : -593.0000, 5 -> 0
c : -418.0000, 5 -> 0
d : -738.0000, 5 -> 3
d : 998.0000, 0 -> 3
a : -57.0000, 0 -> 0
b : -30.0000, 1 -> 4
c : -766.0000, 1 -> 4
b : 730.0000, 2 -> 2
a : -697.0000, 2 -> 5
b : 158.0000, 3 -> 1
d : 451.0000, 3 -> 4
d : 262.0000, 4 -> 0
a : 283.0000, 4 -> 2
a : 424.0000, 5 -> 0
d : -680.0000, 5 -> 1
