a : 567.0000, 0 -> 5
b : -238.0000, 0 -> 0
c : -277.0000, 0 -> 4
a : 326.0000, 1 -> 1
b : -88.0000, 1 -> 4
c : -567.0000, 1 -> 5
a : -175.0000, 2 -> 3
b : -265.0000, 2 -> 4
c : -812.0000, 2 -> 5
a : 504.0000, 3 -> 5
b : -86.0000, 3 -> 2
c : 675.0000, 3 -> 0
a : 786.0000, 4 -> 3
b : -906.0000, 4 -> 4
c : 742.0000, 4 -> 3
a : -209.0000, 5 -> 5
b : 737.0000, 5 -> 1
c : -386.0000, 5 -> 1
c : 493.0000, 0 -> 3
b : 805.0000, 1 -> 5
a : 626.0000, 2 -> 5
c : 440.0000, 3 -> 2
b : 327.0000, 4 -> 2
a : 390.0000, 5 -> 2
