a : -282.0000, 0 -> 1
b : 940.0000, 0 -> 5
c : -334.0000, 0 -> 5
a : -583.0000, 1 -> 1
b : -800.0000, 1 -> 1
c : 859.0000, 1 -> 4
a : 47.0000, 2 -> 0
b : -29.0000, 2 -> 3
c : 82.0000, 2 -> 3
a : -645.0000, 3 -> 3
b : 742.0000, 3 -> 4
c : 549.0000, 3 -> 4
a : 771.0000, 4 -> 4
b : -660.0000, 4 -> 3
c : -532.0000, 4 -> 4
a : 338.0000, 5 -> 1
b : 936.0000, 5 -> 0
c : 47.0000, 5 -> 3
b : -703.0000, 0 -> 0
a : -168.0000, 1 -> 5
b : -946.0000, 2 -> 0
b : 829.0000, 3 -> 3
c : 173.0000, 4 -> 5
c : -74.0000, 5 -> 4
c : 966.0000, 4 -> 2
