a : -480.0000, 0 -> 0
b : -324.0000, 0 -> 5
c : 487.0000, 0 -> 3
a : 823.0000, 1 -> 1
b : 735.0000, 1 -> 6
c : -438.0000, 1 -> 6
a : 227.0000, 2 -> 4
b : -571.0000, 2 -> 6
c : 138.0000, 2 -> 5
a : 323.0000, 3 -> 3
b : 339.0000, 3 -> 1
c : -771.0000, 3 -> 2
a : -321.0000, 4 -> 6
b : -241.0000, 4 -> 5
c : 6.0000, 4 -> 6
a : 339.0000, 5 -> 5
b : -606.0000, 5 -> 5
c : -458.0000, 5 -> 0
a : 847.0000, 6 -> 5
b : 681.0000, 6 -> 5
c : 683.0000, 6 -> 3
a : -514.0000, 0 -> 3
c : 214.0000, 1 -> 1
c : -386.0000, 2 -> 0
a : 252.0000, 3 -> 0
a : 9.0000, 4 -> 5
b : -577.0000, 5 -> 0
a : -699.0000, 6 -> 6
