a : -614.0000, 0 -> 2
b : 731.0000, 0 -> 0
c : -640.0000, 0 -> 4
d : -578.0000, 0 -> 5
a : -860.0000, 1 -> 4
b : 86.0000, 1 -> 3
c : -747.0000, 1 -> 0
d : -599.0000, 1 -> 1
a : 288.0000, 2 -> 3
b : 880.0000, 2 -> 4
c : 71.0000, 2 -> 3
d : -487.0000, 2 -> 6
a : 375.0000, 3 -> 4
b : -490.0000, 3 -> 0
c : -267.0000, 3 -> 6
d : -251.0000, 3 -> 3
a : 748.0000, 4 -> 3
b : -230.0000, 4 -> 2
c : -590.0000, 4 -> 0
d : 685.0000, 4 -> 6
a : 799.0000, 5 -> 3
b : 390.0000, 5 -> 2
c : 896.0000, 5 -> 1
d : 178.0000, 5 -> 2
a : -623.0000, 6 -> 4
b : -324.0000, 6 -> 1
c : -105.0000, 6 -> 4
d : 877.0000, 6 -> 0
a : -433.0000, 0 -> 0
d : 976.0000, 0 -> 0
b : -454.0000, 1 -> 4
a : -778.0000, 1 -> 6
d : 182.0000, 2 -> 5
b : -641.0000, 2 -> 0
d : 682.0000, 3 -> 6
c : -751.0000, 3 -> 3
d : 838.0000, 4 -> 4
c : 581.0000, 4 -> 3
c : -493.0000, 5 -> 3
c : -57.0000, 5 -> 5
a : 533.0000, 6 -> 0
a : -243.0000, 6 -> 2
