a : 922.0000, 0 -> 4
b : -470.0000, 0 -> 5
c : 585.0000, 0 -> 2
d : -291.0000, 0 -> 0
a : 535.0000, 1 -> 4
b : 357.0000, 1 -> 1
c : -376.0000, 1 -> 2
d : 439.0000, 1 -> 1
a : -417.0000, 2 -> 1
b : 655.0000, 2 -> 6
c : -194.0000, 2 -> 1
d : 624.0000, 2 -> 2
a : 511.0000, 3 -> 4
b : -572.0000, 3 -> 3
c : 973.0000, 3 -> 5
d : -499.0000, 3 -> 2
a : 786.0000, 4 -> 2
b : -644.0000, 4 -> 0
c : -871.0000, 4 -> 5
d : -168.0000, 4 -> 4
a : 763.0000, 5 -> 2
b : 857.0000, 5 -> 4
c : -928.0000, 5 -> 5
d : 750.0000, 5 -> 3
a : -702.0000, 6 -> 2
b : 479.0000, 6 -> 5
c : -376.0000, 6 -> 6
d : 728.0000, 6 -> 1
a : 58.0000, 0 -> 5
b : -802.0000, 0 -> 0
a : -981.0000, 1 -> 1
c : -916.0000, 1 -> 0
d : 632.0000, 2 -> 1
b : 831.0000, 2 -> 1
a : 856.0000, 3 -> 6
b : 606.0000, 3 -> 0
d : 472.0000, 4 -> 0
d : 334.0000, 4 -> 5
c : -5.0000, 5 -> 1
d : -198.0000, 5 -> 1
b : -335.0000, 6 -> 1
a : 742.0000, 6 -> 4
