a : -511.0000, 0 -> 4
b : 169.0000, 0 -> 2
c : -858.0000, 0 -> 3
a : 779.0000, 1 -> 0
b : 113.0000, 1 -> 3
c : -335.0000, 1 -> 4
a : -523.0000, 2 -> 1
b : -512.0000, 2 -> 3
c : -1000.0000, 2 -> 4
a : -518.0000, 3 -> 1
b : -254.0000, 3 -> 2
c : -70.0000, 3 -> 1
a : -759.0000, 4 -> 4
b : 943.0000, 4 -> 0
c : 736.0000, 4 -> 1
a : -278.0000, 5 -> 1
b : -617.0000, 5 -> 4
c : 713.0000, 5 -> 0
c : -469.0000, 0 -> 1
a : -481.0000, 1 -> 1
c : 680.0000, 2 -> 0
c : 384.0000, 3 -> 3
a : 598.0000, 4 -> 0
a : 921.0000, 5 -> 0
c : -441.0000, 3 -> 5
