a : 370.0000, 0 -> 5
b : -538.0000, 0 -> 2
c : 970.0000, 0 -> 0
a : -374.0000, 1 -> 3
b : -625.0000, 1 -> 0
c : 425.0000, 1 -> 3
a : -484.0000, 2 -> 2
b : 926.0000, 2 -> 4
c : 198.0000, 2 -> 2
a : -859.0000, 3 -> 1
b : -54.0000, 3 -> 4
c : 308.0000, 3 -> 4
a : -165.0000, 4 -> 0
b : -616.0000, 4 -> 1
c : 610.0000, 4 -> 2
a : -891.0000, 5 -> 0
b : -394.0000, 5 -> 1
c : -828.0000, 5 -> 5
b : 577.0000, 0 -> 5
a : -403.0000, 1 -> 0
b : -690.0000, 2 -> 0
a : 333.0000, 3 -> 2
a : -331.0000, 4 -> 4
a : -733.0000, 5 -> 4
