a : -411.0000, 0 -> 2
b : 174.0000, 0 -> 1
c : 514.0000, 0 -> 5
a : -847.0000, 1 -> 0
b : -261.0000, 1 -> 2
c : 102.0000, 1 -> 5
a : 631.0000, 2 -> 7
b : 180.0000, 2 -> 3
c : -831.0000, 2 -> 1
a : 346.0000, 3 -> 4
b : -509.0000, 3 -> 3
c : 281.0000, 3 -> 3
a : -98.0000, 4 -> 0
b : -987.0000, 4 -> 6
c : 791.0000, 4 -> 7
a : 177.0000, 5 -> 6
b : 552.0000, 5 -> 3
c : -787.0000, 5 -> 1
a : 323.0000, 6 -> 5
b : -185.0000, 6 -> 1
c : -894.0000, 6 -> 7
a : 195.0000, 7 -> 6
b : 155.0000, 7 -> 1
c : 844.0000, 7 -> 5
c : -257.0000, 0 -> 4
b : 644.0000, 1 -> 1
b : -94.0000, 2 -> 0
c : 210.0000, 3 -> 0
b : 32.0000, 4 -> 3
c : 624.0000, 5 -> 6
c : -751.0000, 6 -> 3
a : -859.0000, 7 -> 3
