a : -316.0000, 0 -> 1
b : -750.0000, 0 -> 0
c : -116.0000, 0 -> 1
d : -631.0000, 0 -> 0
a : 305.0000, 1 -> 2
b : 654.0000, 1 -> 0
c : -637.0000, 1 -> 3
d : -887.0000, 1 -> 1
a : 542.0000, 2 -> 3
b : -69.0000, 2 -> 1
c : 818.0000, 2 -> 3
d : 211.0000, 2 -> 2
a : -988.0000, 3 -> 1
b : 736.0000, 3 -> 2
c : 553.0000, 3 -> 1
d : -146.0000, 3 -> 1
b : 397.0000, 0 -> 3
d : -726.0000, 0 -> 1
c : -485.0000, 1 -> 1
d : -485.0000, 1 -> 3
a : 671.0000, 2 -> 2
d : 505.0000, 2 -> 1
c : 592.0000, 3 -> 2
d : 19.0000, 3 -> 0
