a : -657.0000, 0 -> 4
b : -217.0000, 0 -> 3
c : 111.0000, 0 -> 1
d : 680.0000, 0 -> 3
a : -595.0000, 1 -> 2
b : -855.0000, 1 -> 1
c : -424.0000, 1 -> 3
d : -893.0000, 1 -> 3
a : 329.0000, 2 -> 0
b : 520.0000, 2 -> 1
c : -946.0000, 2 -> 1
d : 197.0000, 2 -> 0
a : -794.0000, 3 -> 3
b : -764.0000, 3 -> 3
c : 741.0000, 3 -> 0
d : -789.0000, 3 -> 3
a : -538.0000, 4 -> 1
b : 904.0000, 4 -> 0
c : 722.0000, 4 -> 2
d : 439.0000, 4 -> 1
a : -113.0000, 0 -> 2
d : -699.0000, 0 -> 0
b : 810.0000, 1 -> 2
d : 381.0000, 1 -> 0
d : -728.0000, 2 -> 2
d : -181.0000, 2 -> 4
a : -425.0000, 3 -> 2
a : -829.0000, 3 -> 4
d : -921.0000, 4 -> 0
a : 759.0000, 4 -> 2
