a : 136.0000, 0 -> 0
b : -657.0000, 0 -> 1
c : -442.0000, 0 -> 1
d : -914.0000, 0 -> 0
a : -729.0000, 1 -> 3
b : 512.0000, 1 -> 1
c : -380.0000, 1 -> 3
d : 219.0000, 1 -> 0
a : -907.0000, 2 -> 3
b : 971.0000, 2 -> 2
c : -488.0000, 2 -> 2
d : -824.0000, 2 -> 1
a : 878.0000, 3 -> 1
b : 150.0000, 3 -> 0
c : 149.0000, 3 -> 0
d : 9.0000, 3 -> 1
b : -45.0000, 0 -> 0
c : 590.0000, 0 -> 2
c : 358.0000, 1 -> 0
c : -788.0000, 1 -> 1
a : 515.0000, 2 -> 1
a : -17.0000, 2 -> 2
b : -302.0000, 3 -> 1
c : 81.0000, 3 -> 3
