a : 166.0000, 0 -> 1
b : -49.0000, 0 -> 1
c : 702.0000, 0 -> 1
a : -323.0000, 1 -> 5
b : -191.0000, 1 -> 5
c : 509.0000, 1 -> 1
a : -735.0000, 2 -> 0
b : 757.0000, 2 -> 7
c : -110.0000, 2 -> 4
a : -617.0000, 3 -> 4
b : 223.0000, 3 -> 7
c : -152.0000, 3 -> 4
a : -463.0000, 4 -> 0
b : 385.0000, 4 -> 5
c : 170.0000, 4 -> 2
a : 310.0000, 5 -> 0
b : 51.0000, 5 -> 1
c : -545.0000, 5 -> 3
a : 741.0000, 6 -> 2
b : 854.0000, 6 -> 3
c : -536.0000, 6 -> 4
a : -889.0000, 7 -> 6
b : 638.0000, 7 -> 3
c : 159.0000, 7 -> 1
c : 708.0000, 0 -> 5
a : -927.0000, 1 -> 7
b : 704.0000, 2 -> 6
b : 128.0000, 3 -> 5
b : -699.0000, 4 -> 1
a : 27.0000, 5 -> 6
c : -878.0000, 6 -> 5
b : 57.0000, 7 -> 0
