a : 956.0000, 0 -> 2
b : -388.0000, 0 -> 3
c : -742.0000, 0 -> 5
d : -661.0000, 0 -> 3
a : 787.0000, 1 -> 5
b : 619.0000, 1 -> 1
c : -331.0000, 1 -> 0
d : 825.0000, 1 -> 4
a : 737.0000, 2 -> 1
b : -271.0000, 2 -> 4
c : -73.0000, 2 -> 5
d : -855.0000, 2 -> 2
a : 100.0000, 3 -> 0
b : -112.0000, 3 -> 1
c : 874.0000, 3 -> 3
d : -984.0000, 3 -> 1
a : 312.0000, 4 -> 5
b : -869.0000, 4 -> 3
c : -478.0000, 4 -> 4
d : 871.0000, 4 -> 2
a : 332.0000, 5 -> 1
b : 867.0000, 5 -> 3
c : 895.0000, 5 -> 5
d : -917.0000, 5 -> 1
a : 369.0000, 0 -> 5
c : 700.0000, 0 -> 4
a : 880.0000, 1 -> 4
b : -913.0000, 1 -> 5
b : 995.0000, 2 -> 3
c : -546.0000, 2 -> 2
d : 445.0000, 3 -> 3
d : -125.0000, 3 -> 0
a : -314.0000, 4 -> 2
a : -742.0000, 4 -> 0
c : 834.0000, 5 -> 1
c : -134.0000, 5 -> 3
