a : -776.0000, 0 -> 1
b : 384.0000, 0 -> 2
c : -996.0000, 0 -> 4
d : -365.0000, 0 -> 1
a : 981.0000, 1 -> 2
b : -34.0000, 1 -> 3
c : 410.0000, 1 -> 3
d : 973.0000, 1 -> 0
a : -441.0000, 2 -> 2
b : 997.0000, 2 -> 4
c : 851.0000, 2 -> 4
d : 797.0000, 2 -> 1
a : 202.0000, 3 -> 0
b : 479.0000, 3 -> 0
c : -862.0000, 3 -> 2
d : -383.0000, 3 -> 1
a : 877.0000, 4 -> 5
b : 145.0000, 4 -> 4
c : 498.0000, 4 -> 4
d : 166.0000, 4 -> 3
a : -278.0000, 5 -> 0
b : 812.0000, 5 -> 4
c : 547.0000, 5 -> 2
d : -45.0000, 5 -> 0
b : -714.0000, 0 -> 0
c : -763.0000, 0 -> 5
a : 268.0000, 1 -> 5
a : -746.0000, 1 -> 0
c : 647.0000, 2 -> 2
a : -509.0000, 2 -> 0
b : 832.0000, 3 -> 3
d : 636.0000, 3 -> 3
c : 467.0000, 4 -> 5
d : 876.0000, 4 -> 1
b : -307.0000, 5 -> 3
d : 596.0000, 5 -> 4
