a : 993.0000, 0 -> 5
b : -765.0000, 0 -> 5
c : 200.0000, 0 -> 3
d : -635.0000, 0 -> 1
a : 109.0000, 1 -> 0
b : 557.0000, 1 -> 4
c : 250.0000, 1 -> 4
d : -377.0000, 1 -> 1
a : -168.0000, 2 -> 3
b : 956.0000, 2 -> 0
c : -239.0000, 2 -> 1
d : -463.0000, 2 -> 5
a : 288.0000, 3 -> 5
b : -367.0000, 3 -> 0
c : -133.0000, 3 -> 2
d : 217.0000, 3 -> 1
a : 949.0000, 4 -> 2
b : -276.0000, 4 -> 5
c : -948.0000, 4 -> 3
d : -326.0000, 4 -> 5
a : 600.0000, 5 -> 4
b : -87.0000, 5 -> 5
c : 812.0000, 5 -> 2
d : 620.0000, 5 -> 5
b : 730.0000, 0 -> 2
b : -749.0000, 0 -> 4
d : 278.0000, 1 -> 0
c : 585.0000, 1 -> 1
d : 902.0000, 2 -> 0
b : -477.0000, 2 -> 3
c : -301.0000, 3 -> 3
d : 318.0000, 3 -> 4
a : -181.0000, 4 -> 5
b : 288.0000, 4 -> 0
b : 219.0000, 5 -> 0
a : 557.0000, 5 -> 5
