a : -723.0000, 0 -> 0
b : 994.0000, 0 -> 4
c : -185.0000, 0 -> 2
a : 244.0000, 1 -> 6
b : -161.0000, 1 -> 1
c : 187.0000, 1 -> 1
a : -135.0000, 2 -> 4
b : -289.0000, 2 -> 2
c : 102.0000, 2 -> 7
a : -841.0000, 3 -> 1
b : -55.0000, 3 -> 7
c : 959.0000, 3 -> 7
a : -745.0000, 4 -> 4
b : 478.0000, 4 -> 2
c : 249.0000, 4 -> 7
a : 540.0000, 5 -> 1
b : 411.0000, 5 -> 5
c : 842.0000, 5 -> 3
a : 642.0000, 6 -> 2
b : 817.0000, 6 -> 1
c : 379.0000, 6 -> 6
a : -458.0000, 7 -> 7
b : -724.0000, 7 -> 3
c : -612.0000, 7 -> 3
a : 150.0000, 0 -> 2
b : 110.0000, 1 -> 3
b : 514.0000, 2 -> 6
c : 395.0000, 3 -> 5
b : -360.0000, 4 -> 3
c : 331.0000, 5 -> 6
a : -165.0000, 6 -> 5
b : 685.0000, 7 -> 4
