a : 615.0000, 0 -> 5
b : -514.0000, 0 -> 6
c : 566.0000, 0 -> 1
a : 266.0000, 1 -> 3
b : 335.0000, 1 -> 5
c : 298.0000, 1 -> 4
a : 103.0000, 2 -> 6
b : 12.0000, 2 -> 5
c : 884.0000, 2 -> 2
a : 663.0000, 3 -> 3
b : -750.0000, 3 -> 1
c : 827.0000, 3 -> 2
a : -938.0000, 4 -> 5
b : 540.0000, 4 -> 6
c : 80.0000, 4 -> 3
a : 179.0000, 5 -> 5
b : 373.0000, 5 -> 0
c : 204.0000, 5 -> 3
a : 925.0000, 6 -> 1
b : -631.0000, 6 -> 2
c : -46.0000, 6 -> 5
c : 863.0000, 0 -> 3
b : 399.0000, 1 -> 3
c : -779.0000, 2 -> 3
a : -580.0000, 3 -> 4
c : 209.0000, 4 -> 5
c : 673.0000, 5 -> 6
c : 167.0000, 6 -> 0
